angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
37.35131027190333,37.35131027190333,112.6579,112.6579,0.3264105740181269,0.3264105740181269,1.73575,1.73575,0140_00,0,0140,331,0,genroads,vit,0,spulse07,0.1903166855700688,0.1903166855700688,0.688126825263546,0.688126825263546,0.18910136610321482,0.18910136610321482,0.0028877850189367414,0.0028877850189367414,331.0,331.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.3264105740181269,0.3264105740181269,1.73575,1.73575
34.10948005952381,34.10948005952381,116.237425,116.237425,0.2622440476190476,0.2622440476190476,1.4623249999999999,1.4623249999999999,0141_00,0,0141,336,0,genroads,vit,0,spulse08,0.13565630971922063,0.13565630971922063,0.6455269961309844,0.6455269961309844,0.13407564248122386,0.13407564248122386,0.003355735540283574,0.003355735540283574,336.0,336.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.2622440476190476,0.2622440476190476,1.4623249999999999,1.4623249999999999
30.936376627218937,30.936376627218937,107.40500499999999,107.40500499999999,0.2890109467455621,0.2890109467455621,1.9986949999999981,1.9986949999999981,0142_00,0,0142,338,0,genroads,vit,0,spulse09,0.1409748651044689,0.1409748651044689,0.693594084244895,0.693594084244895,0.13934979869178304,0.13934979869178304,0.003192490344606203,0.003192490344606203,338.0,338.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.2890109467455621,0.2890109467455621,1.9986949999999981,1.9986949999999981
24.638481155015196,24.638481155015196,105.45389999999998,105.45389999999998,0.2607738601823708,0.2607738601823708,1.5670199999999919,1.5670199999999919,0143_00,0,0143,329,0,genroads,vit,0,spulse10,0.12968624495928663,0.12968624495928663,0.6816146409951621,0.6816146409951621,0.12823835068474793,0.12823835068474793,0.0029534189957949124,0.0029534189957949124,329.0,329.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.2607738601823708,0.2607738601823708,1.5670199999999919,1.5670199999999919
22.007959546925566,22.007959546925566,106.69083999999998,106.69083999999998,0.22800064724919095,0.22800064724919095,1.8992799999999974,1.8992799999999974,0144_00,0,0144,309,0,genroads,vit,0,spulse11,0.10192616565010391,0.10192616565010391,0.6721979279567638,0.6721979279567638,0.1001007229721642,0.1001007229721642,0.003260004026135191,0.003260004026135191,309.0,309.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.22800064724919095,0.22800064724919095,1.8992799999999974,1.8992799999999974
31.93436129032258,31.93436129032258,120.88372999999997,120.88372999999997,0.29323151364764266,0.29323151364764266,2.245429999999999,2.245429999999999,0145_00,0,0145,403,1,genroads,vit,0,spulse12,0.12429392300327902,0.12429392300327902,0.7056801096520254,0.7056801096520254,0.12298408991551187,0.12298408991551187,0.0028461491961029525,0.0028461491961029525,403.0,403.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,hairpin_l,generalization,0,cte,0.29323151364764266,0.29323151364764266,2.245429999999999,2.245429999999999
44.94436228070175,44.94436228070175,115.143405,115.143405,0.5059964912280701,0.5059964912280701,2.643604999999999,2.643604999999999,0146_00,0,0146,342,0,genroads,vit,0,spulse13,0.29553409754665916,0.29553409754665916,0.78661210156932,0.78661210156932,0.29420067183001897,0.29420067183001897,0.0031337683729414315,0.0031337683729414315,342.0,342.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.5059964912280701,0.5059964912280701,2.643604999999999,2.643604999999999
24.13093157894737,24.13093157894737,102.721865,102.721865,0.5608434210526315,0.5608434210526315,3.502594999999999,3.502594999999999,0147_00,0,0147,152,0,genroads,vit,0,spulse14,0.22689966369660125,0.22689966369660125,0.9878595671557944,0.9878595671557944,0.22403701945780294,0.22403701945780294,0.004839959067946982,0.004839959067946982,152.0,152.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.5608434210526315,0.5608434210526315,3.502594999999999,3.502594999999999
34.28681253822629,34.28681253822629,107.52567,107.52567,0.5851223241590213,0.5851223241590213,2.82417,2.82417,0148_00,0,0148,327,0,genroads,vit,0,spulse15,0.2521627501686381,0.2521627501686381,0.903005080061227,0.903005080061227,0.2506357582704458,0.2506357582704458,0.00354309033531661,0.00354309033531661,327.0,327.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.5851223241590213,0.5851223241590213,2.82417,2.82417
30.429669788519643,30.429669788519643,109.46605,109.46605,0.33264712990936557,0.33264712990936557,1.9627,1.9627,0149_00,0,0149,331,0,genroads,vit,0,spulse16,0.17014622153335587,0.17014622153335587,0.7784614386232614,0.7784614386232614,0.1685162135989975,0.1685162135989975,0.00318513210322129,0.00318513210322129,331.0,331.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.33264712990936557,0.33264712990936557,1.9627,1.9627
19.088984563758387,19.088984563758387,103.98975499999996,103.98975499999996,0.19690671140939597,0.19690671140939597,1.5075949999999971,1.5075949999999971,0150_00,0,0150,298,0,genroads,vit,0,spulse17,0.08722267290152977,0.08722267290152977,0.6454952185037726,0.6454952185037726,0.08511883583707686,0.08511883583707686,0.003681401922593977,0.003681401922593977,298.0,298.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.19690671140939597,0.19690671140939597,1.5075949999999971,1.5075949999999971
30.86979441624365,30.86979441624365,119.51593499999994,119.51593499999994,0.32007487309644667,0.32007487309644667,2.526344999999995,2.526344999999995,0151_00,0,0151,394,1,genroads,vit,0,spulse18,0.12227801519079708,0.12227801519079708,0.7373983460362653,0.7373983460362653,0.12041010596485097,0.12041010596485097,0.0036071062103697456,0.0036071062103697456,394.0,394.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,hairpin_l,generalization,0,cte,0.32007487309644667,0.32007487309644667,2.526344999999995,2.526344999999995
24.908690825688076,24.908690825688076,121.69988,121.69988,0.19553608562691133,0.19553608562691133,1.5391599999999976,1.5391599999999976,0152_00,0,0152,327,0,genroads,vit,0,sfreeze01,0.09417243378765094,0.09417243378765094,0.6603596231875731,0.6603596231875731,0.09274704497376345,0.09274704497376345,0.0030646794786511533,0.0030646794786511533,327.0,327.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.19553608562691133,0.19553608562691133,1.5391599999999976,1.5391599999999976
25.91402175226586,25.91402175226586,123.4114,123.4114,0.2351990936555891,0.2351990936555891,2.13715,2.13715,0153_00,0,0153,331,0,genroads,vit,0,sfreeze02,0.10066296201435856,0.10066296201435856,0.7075512965407268,0.7075512965407268,0.09910275509833877,0.09910275509833877,0.0030975881479629176,0.0030975881479629176,331.0,331.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.2351990936555891,0.2351990936555891,2.13715,2.13715
22.103490683229815,22.103490683229815,106.94694499999999,106.94694499999999,0.2269711180124223,0.2269711180124223,1.605659999999999,1.605659999999999,0154_00,0,0154,322,0,genroads,vit,0,sfreeze03,0.09302818955556229,0.09302818955556229,0.634893933269954,0.634893933269954,0.09136087548219173,0.09136087548219173,0.0031392614540935258,0.0031392614540935258,322.0,322.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.2269711180124223,0.2269711180124223,1.605659999999999,1.605659999999999
22.14434458204334,22.14434458204334,104.44478999999998,104.44478999999998,0.21926718266253872,0.21926718266253872,1.7573099999999955,1.7573099999999955,0155_00,0,0155,323,0,genroads,vit,0,sfreeze04,0.09577881710780839,0.09577881710780839,0.6907778720735934,0.6907778720735934,0.09405018506546993,0.09405018506546993,0.0031586702271718323,0.0031586702271718323,323.0,323.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.21926718266253872,0.21926718266253872,1.7573099999999955,1.7573099999999955
35.032430919220054,35.032430919220054,109.72312999999986,109.72312999999986,0.481899721448468,0.481899721448468,3.29762,3.29762,0156_00,0,0156,359,0,genroads,vit,0,sfreeze05,0.1598285161158389,0.1598285161158389,0.7619896444287684,0.7619896444287684,0.15863313640742546,0.15863313640742546,0.002809010983023467,0.002809010983023467,359.0,359.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.481899721448468,0.481899721448468,3.29762,3.29762
25.586047318611985,25.586047318611985,116.65259999999999,116.65259999999999,0.1968665615141956,0.1968665615141956,1.5404199999999986,1.5404199999999986,0157_00,0,0157,317,0,genroads,vit,0,sfreeze06,0.10030278900723379,0.10030278900723379,0.6643586762867284,0.6643586762867284,0.09883787304758093,0.09883787304758093,0.0030155828618958127,0.0030155828618958127,317.0,317.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.1968665615141956,0.1968665615141956,1.5404199999999986,1.5404199999999986
26.41438353658537,26.41438353658537,130.86485,130.86485,0.18890457317073167,0.18890457317073167,1.3483499999999977,1.3483499999999977,0158_00,0,0158,328,0,genroads,vit,0,sgain01,0.09427235614664198,0.09427235614664198,0.6203499098011854,0.6203499098011854,0.09266263035321856,0.09266263035321856,0.0031396442843297586,0.0031396442843297586,328.0,328.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.18890457317073167,0.18890457317073167,1.3483499999999977,1.3483499999999977
25.99096666666666,25.99096666666666,126.50988999999997,126.50988999999997,0.18579166666666666,0.18579166666666666,1.349154999999993,1.349154999999993,0159_00,0,0159,324,0,genroads,vit,0,sgain02,0.08877440097411236,0.08877440097411236,0.6447429469568658,0.6447429469568658,0.0870842276210051,0.0870842276210051,0.0032735369564103447,0.0032735369564103447,324.0,324.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.18579166666666666,0.18579166666666666,1.349154999999993,1.349154999999993
23.18005626911315,23.18005626911315,104.63628999999999,104.63628999999999,0.22708042813455656,0.22708042813455656,1.815679999999998,1.815679999999998,0160_00,0,0160,327,0,genroads,vit,0,sgain03,0.0893620776060728,0.0893620776060728,0.6826350777198285,0.6826350777198285,0.08779181079366805,0.08779181079366805,0.0030951331123139116,0.0030951331123139116,327.0,327.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.22708042813455656,0.22708042813455656,1.815679999999998,1.815679999999998
23.782875,23.782875,104.01125499999999,104.01125499999999,0.2612307692307692,0.2612307692307692,1.6238749999999995,1.6238749999999995,0161_00,0,0161,312,0,genroads,vit,0,sgain04,0.09087903181736327,0.09087903181736327,0.6322141754092782,0.6322141754092782,0.08930364043272136,0.08930364043272136,0.003146846731114078,0.003146846731114078,312.0,312.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.2612307692307692,0.2612307692307692,1.6238749999999995,1.6238749999999995
23.102541818181816,23.102541818181816,106.38870500000002,106.38870500000002,0.22389,0.22389,2.052250000000002,2.052250000000002,0162_00,0,0162,330,0,genroads,vit,0,sgain05,0.12053009296685772,0.12053009296685772,0.70265487235384,0.70265487235384,0.11764819512307868,0.11764819512307868,0.004559847442213691,0.004559847442213691,330.0,330.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.22389,0.22389,2.052250000000002,2.052250000000002
26.14718586387434,26.14718586387434,130.15840499999996,130.15840499999996,0.06529633507853404,0.06529633507853404,0.26106,0.26106,0163_00,0,0163,382,1,genroads,vit,0,sgain06,0.10466473120947713,0.10466473120947713,0.48093730711067256,0.48093730711067256,0.10324068842470152,0.10324068842470152,0.0029474723898303408,0.0029474723898303408,382.0,382.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.06529633507853404,0.06529633507853404,0.26106,0.26106
46.4979271875,46.4979271875,111.55241500000001,111.55241500000001,0.41241312499999994,0.41241312499999994,1.4681650000000026,1.4681650000000026,0164_00,0,0164,320,0,genroads,vit,0,sbias01,0.26283866570670905,0.26283866570670905,0.8077434063865887,0.8077434063865887,0.26141494915757796,0.26141494915757796,0.0031046958265602553,0.0031046958265602553,320.0,320.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.41241312499999994,0.41241312499999994,1.4681650000000026,1.4681650000000026
39.172888473520246,39.172888473520246,108.306,108.306,0.39204797507788164,0.39204797507788164,1.4384,1.4384,0165_00,0,0165,321,0,genroads,vit,0,sbias02,0.19681996032710808,0.19681996032710808,0.7994597984478088,0.7994597984478088,0.19534718195720832,0.19534718195720832,0.0032716554341732118,0.0032716554341732118,321.0,321.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.39204797507788164,0.39204797507788164,1.4384,1.4384
34.44263727272727,34.44263727272727,102.53833,102.53833,0.4141836363636364,0.4141836363636364,2.0441550000000013,2.0441550000000013,0166_00,0,0166,330,0,genroads,vit,0,sbias03,0.1943175871239828,0.1943175871239828,0.8297653069253085,0.8297653069253085,0.1929618910760415,0.1929618910760415,0.0029483650050018727,0.0029483650050018727,330.0,330.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.4141836363636364,0.4141836363636364,2.0441550000000013,2.0441550000000013
32.78811015384616,32.78811015384616,107.16404,107.16404,0.36217261538461537,0.36217261538461537,2.114880000000002,2.114880000000002,0167_00,0,0167,325,0,genroads,vit,0,sbias04,0.1799109034908081,0.1799109034908081,0.7998144491181578,0.7998144491181578,0.17825758373425002,0.17825758373425002,0.0031870131403409483,0.0031870131403409483,325.0,325.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.36217261538461537,0.36217261538461537,2.114880000000002,2.114880000000002
26.374485761589405,26.374485761589405,108.658675,108.658675,0.3451996688741722,0.3451996688741722,2.528809999999999,2.528809999999999,0168_00,0,0168,302,0,genroads,vit,0,sbias05,0.16309186383026109,0.16309186383026109,0.8957765018753779,0.8957765018753779,0.1614470354319222,0.1614470354319222,0.003262010931553426,0.003262010931553426,302.0,302.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.3451996688741722,0.3451996688741722,2.528809999999999,2.528809999999999
27.369831606217623,27.369831606217623,116.466375,116.466375,0.10495,0.10495,0.628625,0.628625,0169_00,0,0169,386,1,genroads,vit,0,sbias06,0.12207511689998067,0.12207511689998067,0.5446457589362043,0.5446457589362043,0.12079529101289614,0.12079529101289614,0.002719545999615917,0.002719545999615917,386.0,386.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.10495,0.10495,0.628625,0.628625
37.15833010033445,37.15833010033445,174.68450999999996,174.68450999999996,0.22237324414715723,0.22237324414715723,1.8291599999999923,1.8291599999999923,0170_00,0,0170,299,0,genroads,vit,0,tboost01,0.122854430603039,0.122854430603039,0.6888072530943348,0.6888072530943348,0.11356245577552149,0.11356245577552149,0.012371685713705803,0.012371685713705803,299.0,299.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.22237324414715723,0.22237324414715723,1.8291599999999923,1.8291599999999923
22.648380592105266,22.648380592105266,108.174725,108.174725,0.2004782894736842,0.2004782894736842,1.2629499999999974,1.2629499999999974,0171_00,0,0171,304,0,genroads,vit,0,tboost02,0.0896356790083455,0.0896356790083455,0.581308393750155,0.581308393750155,0.08695798226082267,0.08695798226082267,0.008416752503603691,0.008416752503603691,304.0,304.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.2004782894736842,0.2004782894736842,1.2629499999999974,1.2629499999999974
9.150642468239564,9.150642468239564,93.08049000000003,93.08049000000003,0.11314092558983667,0.11314092558983667,0.176295,0.176295,0172_00,0,0172,1102,0,genroads,vit,0,btap01,0.24932121200321095,0.24932121200321095,1.1000898027162604,1.1000898027162604,0.0558031810654821,0.0558031810654821,0.19692796020673622,0.19692796020673622,1102.0,1102.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.11314092558983667,0.11314092558983667,0.176295,0.176295
23.02402409972299,23.02402409972299,105.4518,105.4518,0.27305983379501386,0.27305983379501386,2.6091,2.6091,0173_00,0,0173,361,0,genroads,vit,0,btap02,0.12766982218504483,0.12766982218504483,0.7907665756554793,0.7907665756554793,0.10503813803239634,0.10503813803239634,0.024343102731984725,0.024343102731984725,361.0,361.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.27305983379501386,0.27305983379501386,2.6091,2.6091
22.9544651026393,22.9544651026393,103.9007,103.9007,0.26489765395894427,0.26489765395894427,2.3241,2.3241,0174_00,0,0174,341,0,genroads,vit,0,btap03,0.11864486366116693,0.11864486366116693,0.7559775849400147,0.7559775849400147,0.10228673060959526,0.10228673060959526,0.019030363209254577,0.019030363209254577,341.0,341.0,hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,hairpin_l,generalization,0,cte,0.26489765395894427,0.26489765395894427,2.3241,2.3241
